0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,26,0,8,0,0,0,0
0,24,0,6,0,0,0,0
0,3,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,35,0,29,0,0,0,0
0,34,0,25,0,21,0,0
0,4,0,2,0,14,0,0
0,0,0,0,0,3,0,0
0,8,0,10,0,3,0,0
0,9,0,7,0,9,0,0
0,2,0,0,0,7,0,0
0,0,0,0,0,3,0,0
