0,0,0,0,0,3,0,0
0,6,0,0,0,3,0,0
0,4,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,22,0,17,0,0,0,0
0,29,0,10,0,9,0,0
0,3,0,0,0,5,0,0
0,0,0,0,0,3,0,0
0,22,0,24,0,0,0,0
0,32,0,19,0,17,0,0
0,5,0,2,0,12,0,0
0,0,0,0,0,3,0,0
0,3,0,14,0,3,0,0
0,12,0,13,0,16,0,0
0,2,0,0,0,11,0,0
