0,12,0,3,0,3,0,0
0,24,0,6,0,0,0,0
0,12,0,1,0,3,0,0
0,0,0,0,0,3,0,0
0,16,0,22,0,0,0,0
0,36,0,29,0,0,0,0
0,21,0,9,0,18,0,0
0,0,0,0,0,3,0,0
0,2,0,14,0,3,0,0
0,16,0,20,0,3,0,0
0,11,0,4,0,17,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
