0,6,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,35,0,17,0,9,0,0
0,5,0,2,0,7,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,25,0,25,0,17,0,0
0,6,0,2,0,14,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,1,0,1,0,3,0,0
0,1,0,0,0,5,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
