0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,5,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,6,0,2,0,3,0,0
0,28,0,12,0,11,0,0
0,1,0,0,0,5,0,0
0,0,0,0,0,3,0,0
0,5,0,8,0,3,0,0
0,21,0,15,0,17,0,0
0,0,0,0,0,7,0,0
0,0,0,0,0,3,0,0
0,0,0,2,0,3,0,0
