0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,2,0,1,0,3,0,0
0,32,0,26,0,0,0,0
0,37,0,21,0,12,0,0
0,4,0,2,0,9,0,0
0,0,0,3,0,3,0,0
0,19,0,27,0,0,0,0
0,22,0,23,0,19,0,0
0,3,0,1,0,14,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
