0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,23,0,8,0,0,0,0
0,19,0,5,0,8,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,30,0,24,0,0,0,0
0,28,0,11,0,18,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,9,0,14,0,0,0,0
0,11,0,3,0,14,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
