0,0,0,0,0,3,0,0
0,7,0,0,0,3,0,0
0,8,0,0,0,3,0,0
0,1,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,17,0,18,0,0,0,0
0,23,0,18,0,15,0,0
0,3,0,1,0,12,0,0
0,0,0,0,0,3,0,0
0,8,0,19,0,0,0,0
0,15,0,15,0,17,0,0
0,2,0,0,0,9,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
