0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,14,0,1,0,2,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,6,0,5,0,3,0,0
0,36,0,28,0,0,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,7,0,11,0,3,0,0
0,35,0,31,0,0,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,6,0,3,0,0
0,10,0,12,0,4,0,0
