0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,17,0,8,0,1,0,0
0,27,0,11,0,0,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,15,0,21,0,0,0,0
0,31,0,25,0,11,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,5,0,3,0,0
0,7,0,8,0,3,0,0
