0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,2,0,0
0,0,0,0,0,3,0,0
0,24,0,15,0,0,0,0
0,30,0,20,0,7,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,22,0,25,0,0,0,0
0,26,0,23,0,19,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,1,0,5,0,3,0,0
0,4,0,0,0,7,0,0
