0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,27,0,26,0,0,0,0
0,36,0,29,0,17,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,8,0,18,0,0,0,0
0,15,0,19,0,16,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
