0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,22,0,6,0,0,0,0
0,18,0,3,0,6,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,30,0,25,0,0,0,0
0,27,0,11,0,20,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,7,0,11,0,1,0,0
0,9,0,1,0,11,0,0
