0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,14,0,20,0,0,0,0
0,36,0,26,0,4,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,5,0,3,0,0
0,7,0,8,0,3,0,0
