0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,6,0,4,0,3,0,0
0,30,0,16,0,0,0,0
0,31,0,16,0,3,0,0
0,6,0,2,0,6,0,0
0,0,0,9,0,3,0,0
0,29,0,29,0,0,0,0
0,34,0,28,0,13,0,0
0,9,0,4,0,15,0,0
0,0,0,0,0,3,0,0
0,2,0,5,0,3,0,0
0,5,0,5,0,6,0,0
0,2,0,0,0,6,0,0
