0,16,0,8,0,1,0,0
0,26,0,11,0,0,0,0
0,10,0,1,0,3,0,0
0,0,0,0,0,3,0,0
0,12,0,20,0,0,0,0
0,32,0,25,0,5,0,0
0,19,0,7,0,19,0,0
0,0,0,0,0,3,0,0
0,0,0,1,0,3,0,0
0,6,0,7,0,3,0,0
0,6,0,0,0,8,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
