0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,3,0,3,0,3,0,0
0,33,0,25,0,0,0,0
0,40,0,29,0,5,0,0
0,0,0,0,0,3,0,0
0,1,0,5,0,3,0,0
0,30,0,29,0,0,0,0
0,38,0,33,0,13,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,3,0,7,0,3,0,0
0,6,0,6,0,6,0,0
0,0,0,0,0,3,0,0
