0,2,0,0,0,6,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,35,0,28,0,14,0,0
0,7,0,4,0,15,0,0
0,0,0,0,1,3,0,0
0,0,0,0,0,2,0,0
0,23,0,22,0,19,0,0
0,3,0,0,0,12,0,0
0,0,0,0,2,2,0,0
0,0,0,0,0,3,0,0
0,1,0,0,0,5,0,0
