0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,4,0,0,0,3,0,0
0,26,0,10,0,0,0,0
0,27,0,11,0,2,0,0
0,4,0,1,0,5,0,0
0,4,0,6,0,3,0,0
0,34,0,29,0,0,0,0
0,38,0,27,0,19,0,0
0,6,0,3,0,15,0,0
0,0,0,1,0,3,0,0
0,11,0,16,0,0,0,0
0,14,0,14,0,13,0,0
0,2,0,0,0,10,0,0
