0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,1,0,0,0,3,0,0
0,12,0,0,0,3,0,0
0,15,0,0,0,3,0,0
0,5,0,0,0,3,0,0
0,8,0,7,0,3,0,0
0,37,0,29,0,0,0,0
0,40,0,31,0,4,0,0
0,15,0,7,0,15,0,0
0,6,0,13,0,2,0,0
0,31,0,32,0,0,0,0
0,30,0,30,0,13,0,0
0,9,0,4,0,17,0,0
