0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,8,0,0,0,3,0,0
0,6,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,5,0,5,0,3,0,0
0,35,0,24,0,0,0,0
0,34,0,18,0,11,0,0
0,0,0,0,0,3,0,0
0,2,0,9,0,3,0,0
0,30,0,30,0,0,0,0
0,30,0,23,0,19,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,3,0,5,0,3,0,0
0,5,0,0,0,6,0,0
