0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,6,0,0,0,3,0,0
0,14,0,0,0,3,0,0
0,8,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,13,0,16,0,1,0,0
0,40,0,29,0,0,0,0
0,36,0,19,0,12,0,0
0,0,0,0,0,3,0,0
0,4,0,16,0,1,0,0
0,30,0,31,0,0,0,0
0,29,0,24,0,18,0,0
