0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,3,0,0,0,3,0,0
0,25,0,10,0,0,0,0
0,30,0,13,0,0,0,0
0,12,0,3,0,4,0,0
0,2,0,4,0,3,0,0
0,32,0,27,0,0,0,0
0,40,0,31,0,3,0,0
0,21,0,9,0,18,0,0
0,0,0,0,0,3,0,0
0,8,0,15,0,1,0,0
0,14,0,18,0,4,0,0
0,9,0,3,0,13,0,0
