0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,2,0,0,0,3,0,0
0,12,0,0,0,3,0,0
0,12,0,0,0,3,0,0
0,2,0,0,0,3,0,0
0,4,0,7,0,3,0,0
0,34,0,26,0,0,0,0
0,40,0,28,0,4,0,0
0,16,0,6,0,10,0,0
0,0,0,6,0,3,0,0
0,21,0,28,0,0,0,0
0,27,0,31,0,8,0,0
0,14,0,7,0,20,0,0
