0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,7,0,0,0,3,0,0
0,12,0,0,0,3,0,0
0,6,0,0,0,3,0,0
0,0,0,0,0,3,0,0
0,18,0,18,0,0,0,0
0,39,0,27,0,0,0,0
0,32,0,15,0,11,0,0
0,0,0,0,0,3,0,0
0,7,0,19,0,0,0,0
0,26,0,31,0,0,0,0
0,23,0,20,0,19,0,0
